124466 6.79086
124467 6.85666
124469 6.92354
124472 7.04761
124473 6.78583
124475 6.80961
124477 7.00497
124644 4.896
124645 5.11324
124647 4.9933
124648 4.92959
124650 4.99205
124651 4.91716
124652 4.98136
124655 4.89111
124657 5.00692
124658 4.91342
124659 5.01756
124660 4.9294
124663 4.77589
124665 4.88614
124667 4.90034
124668 4.86333
124807 5.0187
124808 4.99075
124809 4.9926
124810 4.96999
124812 4.90215
124814 5.04569
124816 4.96249
124820 4.83729
125158 5.2331
125159 5.05046
125163 5.18916
125166 4.90478
125168 5.13396
125169 5.01838
125170 5.09932
125171 4.9289
125175 5.08839
125176 5.12337
125177 4.98958
125178 5.08041
125297 5.02232
125315 4.98443
126252 5.23307
126253 5.47283
126254 5.22483
126255 5.34367
126256 5.31111
126257 5.25499
126258 5.14871
126259 5.24657
126260 5.25449
126263 5.20071
126265 5.31417
126266 5.30186
126268 5.3397
126273 5.18522
126471 5.28239
126472 5.17202
126473 5.17102
126475 5.17421
126476 5.23169
126477 5.19738
126478 5.21197
126479 5.19062
126480 5.18664
126483 5.15524
126485 5.0163
126487 5.18225
126488 5.17037
126490 5.14306
126492 5.08647
126494 5.0724
126651 5.03636
126652 5.07713
126653 5.24043
126656 5.13053
126657 5.22875
126658 5.32768
126662 5.17793
126664 5.0904
126665 5.24299
126666 5.23318
126667 5.16167
126668 5.17372
126669 5.12169
126670 5.14291
126673 5.27091
126832 5.00625
126834 5.16871
126835 5.09887
126836 5.21145
126837 5.01
126838 5.03486
126839 5.14187
126842 5.12318
126845 5.1263
126846 5.0339
126847 4.99648
126851 5.19981
126853 5.16935
126854 5.10038
126855 5.18641
126856 5.13495
127417 5.36604
127418 5.57099
127420 5.18277
127421 5.24276
127422 5.16388
127423 5.18566
127424 5.09205
127425 5.25296
127442 5.18138
127443 5.21527
127444 4.99077
127619 5.00041
127620 4.94845
127621 4.89426
127622 4.93402
127623 5.05017
127625 4.91884
127626 4.94037
127627 4.92521
127630 4.95825
127631 4.92771
127635 4.9742
127637 4.93517
127638 5.07196
127641 4.94663
127642 4.76769
127643 4.88468
127644 4.88634
127645 4.96693
127646 4.89723
127647 4.90114
127650 4.92815
127651 4.90814
127652 4.97791
127654 4.89407
127657 5.0425
127659 4.95299
127661 5.07802
127662 4.91279
127663 5.00571
127667 4.96315
127668 5.00455
127670 4.83869
127673 4.81841
127677 4.92601
127678 4.90174
127680 4.95641
127681 4.97471
127682 4.98
127683 4.92188
127684 4.89394
127685 5.02485
127690 4.85342
127692 4.94865
127694 4.87278
127695 4.90346
127698 4.89295
127700 4.94231
127701 4.84433
127702 4.91305
127703 4.93001
127710 4.99759
127712 4.85202
127721 4.89228
127722 4.8566
127723 4.88682
127951 5.11599
127955 4.80103
129065 5.01041
129066 4.98903
129069 5.12036
129070 4.98003
129071 4.93573
129072 4.98515
129073 4.94575
129080 4.92135
129519 4.88297
129522 5.17182
129524 5.00463
129526 5.10263
129527 4.95452
129529 5.02836
129531 5.11924
129672 5.03824
129673 5.0447
129674 4.87631
129675 4.85467
129676 4.83232
129678 5.01762
129680 4.82806
129681 4.96593
129685 5.01807
129687 4.83243
129689 4.87126
129691 4.91061
129692 5.0834
129693 5.10005
129707 5.0259
129708 5.00256
129709 4.97102
129710 5.05754
129711 5.06471
129712 4.83072
129713 4.92637
129714 4.86442
129715 5.01815
129716 4.87946
129719 4.91587
129723 5.01984
129724 5.17645
129728 4.9679
129730 4.83527
129845 4.89594
129847 4.90166
129848 4.93575
129849 4.86816
129850 4.86167
129851 4.7961
129852 4.91502
129853 4.95697
129855 4.88983
129857 4.92449
129860 4.83984
129861 5.01248
129863 4.84029
129864 5.04859
